-3.637828917965468349e+02,-7.841673994196969488e+01,1.113531618011691762e+03,1.196116472404462456e+02,3.834462403544320352e+01,1.154643576291606735e+02,9.794759114196557448e+01,3.771377094694473726e+02,4.658284483941278609e+02,-3.255797948869555967e+02,2.906916918086221813e+02,-2.452236156128880395e+02,-4.256664665780820656e+01,-7.588117632391323752e+01,1.589725215841977217e+02,1.071970968185074469e+02,1.513866446666630736e+02,2.231277574201086633e+00,2.645899592575999009e+02,-3.851122651136971626e+02,-3.638915041878307193e+02,-8.545287481687893205e+01,1.126467036687029122e+03,7.911029709519270625e+01,4.256135905274032893e+01,1.196977902958185496e+02,7.960163153103577827e+01,-3.488004245252116107e+02,5.115510067405734844e+02,-2.921941632130309472e+02,2.923244780702216303e+02,-2.336598866663052263e+02,-6.746878346335074639e+01,-9.352846859747660346e+01,1.614670313834856188e+02,1.098435739944972909e+02,1.252631331728992450e+02,1.587027363797588286e+01,2.292304607956229177e+02,-3.917575116118471215e+02,-3.652727313086232925e+02,-8.121199291364966655e+01,1.114804784358947018e+03,1.179533887233967420e+02,3.515289660519567860e+01,1.215409210686917163e+02,9.441913075343173034e+01,3.667752281102931420e+02,4.772995398321952507e+02,-3.261022708453755286e+02,2.978211872271652965e+02,-2.368259459979880432e+02,-5.270071176553290826e+01,-8.808142234528575898e+01,1.600562750161376755e+02,1.163381895421559022e+02,1.521014623079036312e+02,6.016387937840853795e+00,2.623779857390679240e+02,-4.033529939420270694e+02
-2.912984949980806277e+02,3.113183958143681593e+02,-2.955535471099239331e+01,-5.479368219310830455e+02,-2.776042173531017738e+02,4.392291885497910471e+02,-1.098277722471592881e+02,-1.455702313310127636e+02,3.985652887479432138e+02,1.486806444347915601e+02,-4.954296314162251491e+01,-1.054794075151883419e+02,1.925270459792655799e+02,-3.720802131533496038e+01,-2.758440778235440689e+02,-1.490290799099759056e+02,3.301812273903138930e+02,-1.211248423452327927e+01,1.402657063033298890e+01,-2.931580306009767867e+01,-2.996746253842007945e+02,2.940175993518339510e+02,-4.163465383586171953e+01,-5.359100542746366500e+02,-2.722112557361386962e+02,4.401050422854847852e+02,-1.215302605391104436e+02,1.885839587202868017e+02,3.785578336209208601e+02,1.554882107067390677e+02,-4.954678446401683090e+01,-1.169954640854631407e+02,1.656382447784314138e+02,-3.252813481536598772e+01,-2.769342781293545386e+02,-1.284385331175529075e+02,3.393961458039109402e+02,2.584789179916413460e+01,1.251445356225153915e+01,-1.292735463878539370e+01,-2.924794346035165518e+02,3.121867110495660427e+02,-3.103454932006746958e+01,-5.482937907050569493e+02,-2.765494388319081054e+02,4.405877045976795898e+02,-1.120250348875347157e+02,-1.584805625992279943e+02,3.964093631915042693e+02,1.462759534326940809e+02,-4.910177208100724044e+01,-1.033328056358263751e+02,1.924918735930974094e+02,-3.303857571772491042e+01,-2.770027193114925126e+02,-1.530952358566403007e+02,3.346141627580923910e+02,-7.809575734090771881e+00,1.885464712092969819e+01,-1.052049707906676801e+01
-3.918762261585023339e+02,3.605550444580283624e+02,-1.706507647898462565e+01,-2.881574515598479138e+02,2.256999587635011721e+02,-1.402225623818773670e+02,-3.472293939611228666e+02,1.377471973793208235e+02,-2.428996504110423302e+02,-2.673300672269350002e+02,1.733269598936865563e+01,1.347925663102299438e+02,-2.519898801132736423e+02,5.311383597452739913e+00,4.965679989115551507e+01,-2.658727778265875372e+02,5.240754314727699636e+01,3.502016818514671854e+02,1.950299597630792618e+02,1.102458906495878495e+02,-3.934837974321206957e+02,3.493492294451208409e+02,-1.931566894448100058e+01,-3.027155722692523341e+02,2.184051868516245065e+02,-1.440332939223002029e+02,-3.498854731387979200e+02,-1.660601353262520377e+02,-2.201660854184924290e+02,-2.640498294957607186e+02,1.910968047992482965e+01,1.485488070676432528e+02,-2.731758913812140008e+02,2.023736279326605469e+01,6.140980859009452786e+01,-2.856212115114198014e+02,3.502636569584070969e+01,3.697274752550612220e+02,1.549317354268191593e+02,1.424676349552613601e+02,-3.915080310051927768e+02,3.576873853155391316e+02,-1.724480106800321622e+01,-2.923358806559144796e+02,2.294801277592900703e+02,-1.433071549279868009e+02,-3.470411169915656160e+02,1.493295575625450056e+02,-2.476525999813698320e+02,-2.645151812516938890e+02,1.745946716943071308e+01,1.458718243973060567e+02,-2.585779051556839931e+02,1.593153099164622333e+00,5.401637328475335664e+01,-2.798935182894510376e+02,4.149292209756409022e+01,3.640595537068194290e+02,1.896616224898623670e+02,1.224908532472329625e+02
4.340727768266600037e+02,1.461337267759699898e+02,6.319766760971760533e+01,8.335201167097212647e+02,1.327227500644323470e+02,-3.734869425818899344e+02,1.983239595806281557e+02,6.700860014311607529e+02,4.304430796373903831e+02,2.391383251007539741e+02,3.669126578415136350e+02,-2.176403320784568223e+02,-1.253862143604884380e+02,1.843326826042792987e+01,-4.370951944431533320e+02,7.597705786479410506e+01,4.225326903014591267e+02,2.794621573616993828e+02,3.037303311010883817e+02,2.045280519536646864e+02,4.348437001977512182e+02,1.543314634280325777e+02,9.079859421432755084e+01,8.325319213651438304e+02,1.378139224730087165e+02,-3.798563816900880283e+02,1.858166523316021426e+02,-6.252741602646581214e+02,4.816706186584821126e+02,2.822401554933805983e+02,3.478488987287531131e+02,-2.126793435509392509e+02,-1.551543427149504737e+02,7.084185166023635816e+01,-4.419903049472421230e+02,8.279054590735013619e+01,3.578175841782276052e+02,3.194185980695618809e+02,2.885352990741814665e+02,2.412817751469574148e+02,4.365473744713081601e+02,1.479895720647131157e+02,5.877410205058104964e+01,8.358181496205058920e+02,1.336598071621722852e+02,-3.758215928305100988e+02,1.967532337844257313e+02,6.501399207721979110e+02,4.525571574624639766e+02,2.595528669040416503e+02,3.682038033986527807e+02,-2.166168433093105818e+02,-1.224411911183635908e+02,4.210977152260793588e+01,-4.425040417608981898e+02,7.052765730570335734e+01,4.093193306456624896e+02,2.922854387438484878e+02,3.052603237284698707e+02,2.043670021227829636e+02
4.131604621878544492e+01,1.067958213432232295e+00,-4.156046045390233417e+02,8.446079632497776402e+01,-2.602350524080570722e+02,-1.134025616332456536e+02,-6.362585396204166273e+02,5.378458646330020656e+02,1.492683695419471235e+02,-1.031243511268041146e+02,1.698461673799635889e+02,-8.166324925768672927e+01,-2.042857127914048760e+02,1.245801975071969423e+02,1.463547623841011500e+02,6.330077063892385070e+01,3.380138264385384783e+00,1.856282200609476263e+01,-5.915086280986447065e+01,1.801914426777123879e+02,3.800087707990145702e+01,8.816320700910483810e-01,-4.152166766582398623e+02,1.096843940348761492e+02,-2.530626972248954303e+02,-1.111000880170326468e+02,-6.351757013385733899e+02,-5.176340785389213579e+02,1.903409464214783213e+02,-8.293298016765072589e+01,1.826261782314493871e+02,-1.044103420089410150e+02,-1.893079291266494977e+02,1.334666322466221118e+02,1.399214472364412245e+02,6.904353353243632796e+01,5.672781354513594110e+00,8.976597927792617782e+00,-7.688917954502504415e+01,1.552928820993026306e+02,4.028462778426117552e+01,2.214284213487853759e+00,-4.173737396803705337e+02,9.171079237645595583e+01,-2.613521922499854213e+02,-1.152108925721295947e+02,-6.394751839543300775e+02,5.324434304335256911e+02,1.662071493166820062e+02,-9.105635086403478340e+01,1.811491958261557897e+02,-9.214635234934257824e+01,-2.045607537406422978e+02,1.345448871334755836e+02,1.374823726880958361e+02,7.211924013485584339e+01,7.745513360208474474e+00,1.567036572257005567e+01,-7.421770698696667523e+01,1.598566146733457458e+02
-2.425996067117650909e+02,-3.686666501475081645e+02,1.915241727528778881e+02,6.383047123974431543e+02,3.232503072049218531e+02,3.478837007536598662e+02,5.856047540845904678e+02,-3.136910916063183663e+01,-1.275428793674519028e+02,-4.018855467206391268e+02,3.171123634871731269e+02,-5.351676370410521031e+02,2.729823244216394755e+02,-3.414848507546219736e+01,-1.271073344007623689e+02,1.942357008582557043e+01,-1.757450472808273503e+02,4.299043234798293156e+02,3.856226164271195671e+02,3.393684182444228981e+01,-2.410237136095983885e+02,-3.624679658417775272e+02,2.052701850769039140e+02,6.382056893764008692e+02,3.196778310138645907e+02,3.479490312318714587e+02,5.931792289979222232e+02,1.673611997017580677e+01,-1.000324558934014050e+02,-3.726692755772703549e+02,3.366417896141693973e+02,-5.787988030470324929e+02,2.944374114827335802e+02,-8.177080998020481672e+01,-1.324397427177478335e+02,9.282768835710431432e+00,-1.733017986095052265e+02,4.611047926247351825e+02,3.692235000690910738e+02,9.252788968386944646e+00,-2.442433437687655839e+02,-3.671003998440058922e+02,1.883448813297349318e+02,6.405746896393538918e+02,3.214461510220461946e+02,3.490605595885671733e+02,5.879454804167800148e+02,-3.603896704530309592e+01,-1.242119206733334806e+02,-3.806026525658143669e+02,3.440386717138139261e+02,-5.502618183444463966e+02,2.687003343760203506e+02,-3.773482129769041649e+01,-1.253067966763800882e+02,1.337059205109193805e+01,-1.811528824462970420e+02,4.352078476194260475e+02,3.729601771096820357e+02,2.820822535898535932e+01
4.777550072944376325e+02,3.963220426242908161e+02,-3.836632453297074790e+02,1.079468637919835146e+03,3.389847175070740377e+02,-2.199882065589742979e+02,4.651451819036019231e+01,6.840881466233516903e+02,-2.011630543153842723e+02,-4.666220249910032862e+02,-3.434439314385049897e+02,1.179803718281868186e+02,-1.653501631712278481e+02,-2.692915282460966182e+02,2.180088734813140263e+02,2.218281604150796227e+02,-1.361751777935930008e+01,1.806570259170451322e+02,1.902982701973066924e+02,2.562654427966821231e+02,4.808612898478705233e+02,4.215426019292833644e+02,-3.423759436294462262e+02,1.069716953968071493e+03,3.526876658428388964e+02,-2.171980381765734762e+02,5.079787589864181285e+01,-7.124278026259021317e+02,-1.633796709633607236e+02,-4.948250184863477443e+02,-3.371345734604042264e+02,1.266228481797176357e+02,-1.714091622177770660e+02,-2.841274837424058433e+02,2.053050094194243798e+02,2.202276649705955549e+02,-1.428578376090292856e+01,1.873073519870471273e+02,1.749790401155779875e+02,2.455994271237363762e+02,4.780775273109181285e+02,3.921529756086305838e+02,-3.757474052391494865e+02,1.073165351055781684e+03,3.466337552017326971e+02,-2.168635191844072097e+02,5.318148160551560721e+01,7.023937976598983823e+02,-1.971178373737406844e+02,-4.857422238474652545e+02,-3.474362111461496738e+02,1.229204546598595442e+02,-1.720911134124642388e+02,-2.857379393493478688e+02,2.114893259675792194e+02,2.215095702036042553e+02,-1.373848274638181088e+01,1.818212960009826418e+02,1.914268185078975364e+02,2.528832315498048331e+02
-2.860752576149989750e+02,1.762574350343721505e+02,-6.816484946206184077e+02,-3.956431664220933726e+02,1.488250266452853054e+02,-3.713280030315298745e+02,-3.326732963297134233e+02,-2.074871602131185284e+02,-4.133085354425660398e+02,2.139544803890429137e+02,-5.816429415246616230e+01,-4.527044170141487598e+02,-7.970939771380957950e+01,2.073384755748573696e+02,7.720649528235123071e+00,-1.308690736389645792e+02,2.861829446323595789e+02,-7.029817778574363274e+01,1.778451970061398413e+02,-5.135647969193167910e+02,-2.826964974064295006e+02,1.850819230307233738e+02,-6.960850281310537184e+02,-3.819026984187304379e+02,1.340576042253659921e+02,-3.751848697037062834e+02,-3.314417116739448375e+02,1.807326822165304350e+02,-4.127703866734099734e+02,2.261202143499675685e+02,-6.656239575883084569e+01,-4.588440125853700806e+02,-6.789519322405416801e+01,2.120094343390787230e+02,1.494600824918913773e+01,-9.506467454771176051e+01,3.030099679873408718e+02,-3.936375853021821314e+01,1.798483067935688950e+02,-5.184353820015192014e+02,-2.831964101872694641e+02,1.812974604417103706e+02,-6.851259733466328044e+02,-3.935251833925509004e+02,1.453200490991338540e+02,-3.763300519835603950e+02,-3.353278992983305216e+02,-2.063698996544559634e+02,-4.075282532812873910e+02,2.232699937981449523e+02,-5.500888335137418750e+01,-4.588838409773364333e+02,-8.217553864549387299e+01,2.098034876056327391e+02,6.550373505311462452e+00,-1.233690078062009405e+02,2.934764890715660499e+02,-7.424077487777375950e+01,1.932614753766480931e+02,-5.057232529029669195e+02
-8.790323868312112836e+02,-9.867848516570354889e+01,1.623322649563461653e+02,-2.896544150388101571e+02,1.616018349127965337e+02,1.245066741666968397e+02,3.447451482401579028e+02,-2.027818590303165536e+02,-3.583685263408764854e+02,-1.591329625726162078e+01,-4.481192494174876373e+01,4.015038451237767276e+02,1.797451265719588491e+02,-2.231056496184500304e+02,-1.156300077026094009e+01,-4.715395551159020471e+01,-5.368765099593976942e+01,1.415442533981925521e+02,-8.981686041963897082e+01,8.820638304426984178e+01,-8.767982993434608261e+02,-1.054046658703858981e+02,1.553691842613181961e+02,-2.956936925672266625e+02,1.658118424326040383e+02,1.226308388480826466e+02,3.427231723575289948e+02,1.732515003067342150e+02,-3.819159223748728209e+02,-3.241942388639748174e+01,-3.284989650179054621e+01,3.999489097089498841e+02,1.532087926333345536e+02,-2.288299905457098475e+02,-3.675429838573302277e+01,-5.707933235174064635e+01,-4.582058054866872254e+01,1.490799064979163404e+02,-8.402003655418006645e+01,8.672238881042595438e+01,-8.785311765687141587e+02,-9.747613918506907282e+01,1.619844640904268545e+02,-2.911402933530985706e+02,1.646587186105590206e+02,1.236706917138552484e+02,3.456036380179676826e+02,-1.925202305803659613e+02,-3.671180906994238171e+02,-1.373053666748036505e+01,-4.420067734444021568e+01,3.994853969137977288e+02,1.823121813732456076e+02,-2.270518641975568244e+02,-2.598425144043620705e+01,-5.279553533150672706e+01,-5.544017810758889908e+01,1.470759971860910298e+02,-8.262857209867974007e+01,7.013144791667393463e+01
-8.866672910889604964e+02,4.227764580703885713e+02,1.012634720737972316e+01,2.341197961220899870e+01,-5.111687081266024961e+02,-4.138273894972062976e+02,-1.822943755381725452e+02,-6.102694234477309010e+01,-1.318260539782571925e+02,9.766893338007403713e+01,-3.506681136065948294e+02,1.233251422348350701e+02,2.672296173999838516e+02,3.621886483237030774e+01,-2.164547953952629484e+02,8.144316271323086553e+00,-6.061370090176500725e+01,-1.830129602393657606e+01,1.648735302463180687e+02,6.630299037092630954e+01,-8.896540191798403612e+02,4.170735142843309404e+02,1.698101770797951104e+01,2.119220430834677416e+01,-5.177981910105253291e+02,-4.159534576608759835e+02,-1.804822052939314574e+02,5.740055415810208217e+01,-1.313805298683129479e+02,7.740573691191823968e+01,-3.596918621494054946e+02,1.311799686177253932e+02,2.821400042211515142e+02,4.651923911062066708e+01,-2.195433774610824003e+02,-8.228159769930257994e+00,-4.036710506723034086e+01,-1.425383153712722439e+01,1.632635512886586184e+02,3.623650738946524541e+01,-8.870824074515195434e+02,4.227654962666389338e+02,1.024685961668460799e+01,2.650852607396794625e+01,-5.144824659018979673e+02,-4.167565949700215242e+02,-1.813769330081675264e+02,-6.373218734096536053e+01,-1.274350951275790749e+02,8.007426617862797968e+01,-3.568390970186017057e+02,1.066357193619597581e+02,2.786188161694031464e+02,6.279636978377144629e+01,-2.198181442250028397e+02,9.243031028577135544e+00,-6.302575660885554498e+01,-1.600890758117769508e+01,1.601692940005720516e+02,4.622694343908262482e+01
-3.666350994888432524e+02,-9.678101140164454819e+01,6.678030614557720810e+02,3.696546021224743299e+02,3.766498699497353897e+01,3.193339913315427339e+02,-3.574032152161217937e+02,-6.927430693033704401e+00,-3.784122641819004684e+01,-3.869751597901009745e+02,6.746073158011098769e+01,-8.482358458376356225e+01,4.833647805234232351e+02,-1.754904484645008154e+02,1.187245671130691704e+02,1.793713855662612673e+02,2.832653258013419304e+02,-1.113730772447534463e+02,-2.654069677030174716e+02,-1.874684272604467594e+02,-3.627909136426162604e+02,-9.132999505430160525e+01,6.834268452159295748e+02,3.514632464069247249e+02,3.873183812083669864e+01,3.201357988270357851e+02,-3.678815307237639445e+02,-1.000358011751532672e+01,-1.258875811759745211e+01,-3.647289478210212224e+02,7.562617390620064839e+01,-1.074258983135747911e+02,4.572644710106004595e+02,-2.210145134398256346e+02,8.856303383770223547e+01,2.085423225433484333e+02,2.779689743533605792e+02,-1.164007445803818115e+02,-2.619663334174670126e+02,-1.849695741425262270e+02,-3.657198589768205466e+02,-9.805849274721816755e+01,6.693512231317118903e+02,3.726060415143039108e+02,3.699220994115736971e+01,3.212505608436083548e+02,-3.589206669786281054e+02,-4.945656592301945764e+00,-3.438354730450613772e+01,-3.865249824363450557e+02,7.261455142914449823e+01,-1.019685454372430513e+02,4.875218931802635325e+02,-1.844433701556397125e+02,1.039289628666231380e+02,1.861194350212245467e+02,2.812298402607175376e+02,-1.137835849933932479e+02,-2.612899235220822334e+02,-1.885899192144938468e+02
-4.403154834710709906e+02,5.666232518713615036e+02,5.352307452777858998e+02,-5.596489029924908465e+01,-1.989266497827971492e+01,9.316758503741709774e+01,-1.238952359197557769e+02,3.221028431206089522e+02,2.654165500449200863e+02,-2.010302845466403028e+02,4.277628225234872161e+01,5.207939143771677664e+02,-1.629923654603591103e+02,-1.412427337078273126e+02,-2.475566877852672008e+02,1.966759288090695463e+02,-7.940270542652498875e+01,-2.810774126481924782e+02,1.977381262492749769e+01,-3.979178599349525030e+02,-4.513289248585747373e+02,5.403120794947059267e+02,5.326229896189579449e+02,-5.677884206070417150e+01,-8.761074224848217185e+00,8.881588714106045757e+01,-1.222598530386821380e+02,-2.916601245150963564e+02,2.761838241921030317e+02,-2.245142437072553605e+02,4.301969322936216855e+01,5.043269353188475748e+02,-1.267693821775677918e+02,-8.893898799783740117e+01,-2.951764370687334349e+02,1.817489296416372611e+02,-4.927571074931470463e+01,-2.903625730385311954e+02,5.974160717178503432e+01,-4.130386367734325859e+02,-4.389542139599387838e+02,5.686968302773774440e+02,5.388091057208209804e+02,-5.299656911109885016e+01,-1.618980342234278780e+01,8.943020428345245421e+01,-1.218597508078388216e+02,3.129684548446318786e+02,2.766439853324234832e+02,-2.079660688365957242e+02,3.248960500520431793e+01,5.200003264355528927e+02,-1.416286642561640576e+02,-1.056209071498817877e+02,-2.807386244280011738e+02,2.013463707589610010e+02,-7.657449465861296289e+01,-2.887938601262624729e+02,2.763313941751711056e+01,-4.007255053872972894e+02
